track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
66W1rVTnEv86dIkFhoiElg,Secrets,4ofCBoyEiGSePFAG500xev,Regard,6AgcNXTAFBxcOFRfxHUtxs,176766,2020-04-24,77,0.848,0.768,6,-5.386,0,0.0373,0.0412,0.000785,0.195,0.777,118.961,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
430efk5Jc5wGay4EWP4snS,Baianá,3MyFDtqB80WZvbtCZRsekM,Bakermat,0ddPcZRUIUj8HvgY3nhaVu,182186,2019-11-08,59,0.497,0.755,2,-6.948,0,0.0497,0.0007,0.585,0.33,0.493,121.869,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
4hjUyt9Dr1VN5LBtBBM2W2,Disfruto - Audioiko Remix,0XK6kT7xcZAlcYrNjOgzJe,Carla Morrison,2VsXzXSXF1x51uEWM6upmU,198335,2020-04-10,66,0.878,0.697,1,-5.379,0,0.075,0.0694,0.00393,0.139,0.586,114.027,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
2oejEp50ZzPuQTQ6v54Evp,Call You Mine,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,01GR4NL5O5CZM51k0aejKD,217640,2019-12-06,77,0.585,0.696,4,-5.6,0,0.0307,0.204,0.0,0.344,0.522,104.01,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
50rcUhHimavzT1qq6QrgMG,Daddy Cool,12A83CWwFiyXy90ScLWPIe,LIZOT,7fXtm0TpLRIJhxobKDjxRp,154858,2021-12-03,66,0.809,0.872,11,-4.729,0,0.0792,0.00581,0.545,0.0637,0.969,123.996,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
22mek4IiqubGD9ctzxc69s,How Deep Is Your Love,7CajNmpbOovFoOoasH2HaY,Calvin Harris,3cG32DOXJoYlOHMmJIaQsm,212640,2015-07-17,78,0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
46nvQpUDsxpS08UTFOeKTA,Tell It To My Heart,0xRXCcSX89eobfrshSVdyu,MEDUZA,27rVuwJ0g0eKRpnvEhQl3G,165524,2021-10-29,84,0.539,0.715,11,-6.639,0,0.0595,0.0265,0.0,0.609,0.489,123.854,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
0A5gdlrpAuQqZ2iFgnqBFW,Moonlight,1aQwKFn00nswXRDUDipm0K,Gaullin,4IU5ADOJ9DnVa9clXVhrEE,173066,2018-09-07,71,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
1sgDyuLooyvEML4oHspNza,Lose Somebody,23fqKkggKUBHNkbKtXEls4,Kygo,7tcs1X9pzFvcLOPuhCstQJ,199549,2020-05-29,76,0.58,0.586,1,-6.883,1,0.0357,0.344,0.0,0.0755,0.507,147.988,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
1clNueVAJ6a3orfLksJ1Sk,Swimming In Your Eyes,3v6Ji4uoWtKRkhuDUaxi9n,Dynoro,3s00JsMokTyY89ZERHP2QL,196135,2021-11-12,66,0.797,0.873,8,-3.937,0,0.0498,0.0208,9.83e-05,0.0689,0.143,125.966,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
4RVtBlHFKj51Ipvpfv5ER4,Drown (feat. Clinton Kane),60d24wfXkVzDSfLS6hyCjZ,Martin Garrix,7rU4vsRIhRRfMt3qy6ADND,174062,2020-02-27,74,0.573,0.739,9,-5.455,1,0.0581,0.212,0.0,0.175,0.363,120.077,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
5s7xgzXtmY4gMjeSlgisjy,Easy Love,1IueXOQyABrMOprrzwQJWN,Sigala,5rr0xAQfk01cPi1N37jX11,229813,2018-09-28,68,0.68,0.942,9,-4.208,1,0.0631,0.175,0.0013,0.117,0.647,123.976,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
6OufwUcCqo81guU2jAlDVP,Love Tonight - Edit,2TcGJdSOiOvITBzhvfX8XB,Shouse,5KXv2MHeoLSqZ96jRuFF9H,241970,2017-12-14,87,0.727,0.681,5,-7.114,0,0.0265,0.00214,0.000307,0.0861,0.448,123.028,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
7C1trmcQQ5n5RNy4l6ziCv,Some Say - Felix Jaehn Remix,7nqlScm2smydSRl13eaP8E,Nea,3HE3e3QqmuhAsxcJGtxyEr,186878,2020-01-10,77,0.682,0.7,6,-5.591,1,0.0397,0.406,0.0,0.174,0.637,120.03,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
6SRWhUJcD2YKahCwHavz3X,Darkside,7vk5e3vY1uw9plTHJAMwjN,Alan Walker,3nzuGtN3nXARvvecier4K0,211680,2018-12-14,76,0.43,0.606,4,-5.115,0,0.0431,0.131,0.0,0.173,0.123,169.988,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
2mozbqXyO5NOmpOZc9O5s9,Tension,4mrBetqy378Jf1y6NLszlx,VINAI,4mt2BPMZLEIwHTl4A8oTGb,159617,2021-11-19,66,0.687,0.917,7,-3.976,0,0.156,0.0324,0.0,0.0971,0.0929,125.895,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
73ThEGwF5i9GrsXXGyZBRa,I'm Just Feelin' (Du Du Du),5rGrDvrLOV2VV8SCFVGWlj,Imanbek,73TbTmEjh6VgGCjz7ichnB,164884,2020-05-01,69,0.736,0.657,0,-7.512,1,0.0668,0.179,4.29e-06,0.118,0.548,115.989,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
1KR9TkyhxqqpOk45WAm7bM,Running Out Of Roses,7vk5e3vY1uw9plTHJAMwjN,Alan Walker,4pOEwzaAsyQwh40tCEEcVV,136563,2021-09-10,74,0.753,0.539,3,-6.946,1,0.0393,0.0505,0.0,0.0664,0.443,124.015,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
4h4c2nt7wTFLn0OYVDWOHC,Feel Your Love,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,6NarQFpErQAqgw7Lzv9SXp,192000,2021-07-23,69,0.693,0.729,8,-5.317,0,0.0477,0.0159,0.217,0.145,0.408,125.035,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
07nH4ifBxUB4lZcsf44Brn,Blame (feat. John Newman),7CajNmpbOovFoOoasH2HaY,Calvin Harris,48zisMeiXniWLzOQghbPqS,212960,2014-10-31,77,0.414,0.857,0,-4.078,0,0.0808,0.0287,0.00574,0.343,0.348,128.024,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
2zJ5nuyOQi4jBvToG3HHys,Another Chance,1HT9k1ZSUL9IczSstOAgWJ,Roger Sanchez,2duIDdyqxZxcvJkhoGi8Bp,254130,2021-09-10,63,0.643,0.913,7,-5.744,0,0.049,0.0212,0.0254,0.376,0.0441,128.01,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
7Feaw9WAEREY0DUOSXJLOM,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),60d24wfXkVzDSfLS6hyCjZ,Martin Garrix,0xbuJLlb5afBcmCpdOaszR,163804,2019-04-25,76,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
3vv9phIu6Y1vX3jcqaGz5Z,Roses,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,2GFflENKz28RcMoSuulPZC,226738,2015-06-16,76,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
6iW38RGqdDGOofmz2HeXLW,Piece Of Your Heart - Alok Remix,0xRXCcSX89eobfrshSVdyu,MEDUZA,6RlifxGX8F3IijsJXkTIlq,166451,2019-06-07,77,0.797,0.86,10,-4.38,0,0.0413,0.0312,0.0137,0.334,0.192,124.033,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
45PF1Y3RcW5MK0jxWvhc4D,Don't Wait Up,0EmeFodog0BfCgMzAIvKQp,Shakira,5xEtia4eFu6W3Ql7xgR3Dp,204043,2021-07-16,77,0.916,0.552,3,-5.051,0,0.0546,0.344,0.000722,0.0566,0.349,118.981,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
5masKPHeAOVNgxdLebIcK7,Stole the Show,23fqKkggKUBHNkbKtXEls4,Kygo,0uMIzWh1uEpHEBell4rlF8,223186,2016-05-13,76,0.64,0.635,8,-7.565,0,0.226,0.271,0.0,0.319,0.475,100.034,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
7CHi4DtfK4heMlQaudCuHK,Lose Control,0xRXCcSX89eobfrshSVdyu,MEDUZA,1qSOaTvsCOyFJya3v1UzkP,168387,2019-10-11,82,0.598,0.526,10,-8.659,0,0.0415,0.129,0.0,0.14,0.529,123.935,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
5H95n43z0KFcXGCEc0ewe1,Pieces,5oJvmyeWzyeahRtjup3Oys,AVAION,3UuTomNtncKiqwsZeakbPj,196413,2019-11-15,75,0.7,0.271,4,-13.316,1,0.062,0.872,0.322,0.1,0.198,120.015,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
0qaWEvPkts34WF68r8Dzx9,Turn Me On (feat. Vula),7i9j813KFoSBMldGqlh2Z1,Riton,7mtnp7B5yFt3D3PAznGzc8,208473,2019-09-13,76,0.737,0.828,11,-4.711,1,0.0396,0.0149,0.000588,0.0862,0.517,124.051,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
4SCbD68sf3dBfaE2X8uDSP,Seven Nation Army,1aQwKFn00nswXRDUDipm0K,Gaullin,1BCTQcK8H8z7HcqtC93UvV,173658,2021-05-14,70,0.822,0.89,4,-2.757,1,0.112,0.0382,0.00206,0.106,0.218,122.989,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
0lks2Kt9veMOFEAPN0fsqN,Lily,7vk5e3vY1uw9plTHJAMwjN,Alan Walker,3nzuGtN3nXARvvecier4K0,195840,2018-12-14,76,0.423,0.634,6,-5.877,0,0.0578,0.196,0.0,0.189,0.467,150.978,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
7LRY2RkbmL4eSZrTGhr17e,Tricky (feat. Autumn Rowe),6QMABvTzixnxzsLYyhqRxI,Majestic,4AeKrfj4BNOyu4SvIjrdb3,167906,2022-01-07,51,0.858,0.867,8,-6.603,1,0.0537,0.00033,0.00772,0.0657,0.928,126.009,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
6hEJvWfNOvTUhLuV1Or1of,Whistle (feat. Bertie Scott),53cQZtWDwDJwVCNZlfJ6Qk,Laidback Luke,2tlaSaJ2IdkVS7agsPP8uJ,140156,2021-04-09,69,0.832,0.922,0,-3.866,1,0.0712,0.0361,0.0274,0.109,0.716,127.999,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
3H7ihDc1dqLriiWXwsc2po,Breaking Me,0u6GtibW46tFX7koQ6uNJZ,Topic,3nBQlhUvErkw8DVpF47WAn,166793,2019-12-19,84,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
2aOK6TRYn4DneIBHJOAQ4r,One More Dance (with Alida),6cEuCEZu7PAE9ZSzLLc2oQ,R3HAB,4cf30Zg83PfkYN3pr9grhF,145320,2020-11-13,69,0.726,0.759,9,-5.107,0,0.0428,0.164,0.000448,0.0891,0.56,123.923,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
5T4lERmPqhO2ukZoGJ5sSr,Sicko Drop,2uGKgNuq7MnKksXiSO6HjB,KVSH,2dwO0gaZIbr77oUSn6OfoE,147976,2021-03-12,74,0.843,0.713,0,-5.487,1,0.0851,0.0276,0.76,0.0961,0.298,123.983,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
3qcse1HvDQ1vGQo6Egtkom,New Love (feat. Ellie Goulding),2X97ZAqRKRMYFIDqtvGgGc,Silk City,6DFajhqhakGIy5A8gy0LcZ,190680,2021-01-21,2,0.786,0.732,7,-6.664,1,0.0421,0.0547,2.47e-06,0.342,0.631,123.982,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
1vvNmPOiUuyCbgWmtc6yfm,My Way,7CajNmpbOovFoOoasH2HaY,Calvin Harris,0dzeoQhVNzKkwM5ieOJC54,219159,2016-09-16,77,0.818,0.913,4,-3.06,0,0.0426,0.093,3.69e-05,0.161,0.536,119.986,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
46n9OJc7LOIVdj8t2l5WA5,End Of The Night,5y3G1B8cpCTaoq0uDgjwzH,Danny Avila,6N085MPcpJXjWrPf31uHDK,205724,2018-11-16,60,0.666,0.72,9,-4.483,1,0.0269,0.371,0.0,0.0793,0.312,99.97,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
5bbtc9t6FcerXp732H2XNu,You - Topic Remix,4ofCBoyEiGSePFAG500xev,Regard,4Ft2rFCFSXB88S7U0vy80Z,157160,2021-05-28,67,0.733,0.887,6,-5.601,0,0.0692,0.0554,0.000131,0.241,0.696,124.025,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
14sOS5L36385FJ3OL8hew4,Happy Now,23fqKkggKUBHNkbKtXEls4,Kygo,6nAjd2MlBY1f1mNu6BsWLO,211362,2018-10-26,72,0.693,0.575,9,-6.998,1,0.0801,0.374,0.0,0.252,0.492,117.999,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
4NBTZtAt1F13VvlSKe6KTl,This Feeling,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,6ZvDJs17O3woQirttKRYCG,197946,2018-12-14,75,0.575,0.571,1,-7.906,1,0.0439,0.0558,0.0,0.0912,0.449,105.049,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
4ut5G4rgB1ClpMTMfjoIuy,High On Life (feat. Bonn),60d24wfXkVzDSfLS6hyCjZ,Martin Garrix,1GUfof1gHsqYjoHFym3aim,230761,2018-07-29,73,0.414,0.486,6,-6.431,0,0.0311,0.0129,0.0,0.111,0.368,128.038,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
5k1uIPpsHmnbWFr4nbpdYb,Up All Night (feat. Afrojack),4mrBetqy378Jf1y6NLszlx,VINAI,4VaU66GBM1rn0YXsZIkHbJ,160906,2020-10-09,67,0.637,0.868,1,-4.921,0,0.0555,0.0426,2.12e-05,0.288,0.444,100.048,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
1lr5prHQn7Q766Ix6eGRKK,Freed from Desire (feat. Indiiana),3nmaO18tcMzfrrR7sdJHnH,Drenchill,3zc3R5pVjF0r81hJc7gpBQ,161453,2018-11-09,72,0.787,0.759,2,-4.957,0,0.121,0.0665,0.0,0.0711,0.146,126.004,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
3HqQpSTLHJRKDhulVacRFb,Dynamite,6mzs66iVW15C5iLt0JLt41,ILIRA,3PclTvUZ12jHy1bmWecbuW,125878,2021-04-23,69,0.761,0.821,8,-5.238,1,0.202,0.185,0.0,0.0692,0.388,108.13,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
6siDDghVE7fxel5o7fE4OF,Sweater Weather,1aQwKFn00nswXRDUDipm0K,Gaullin,3cPk3K7p6FB7OVEBoNxuW2,171133,2019-11-01,69,0.57,0.873,5,-5.188,0,0.07,0.00853,0.0,0.365,0.236,125.086,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
3LlmKSHR3Rs0Y3KHQLAYDk,Alone,7vk5e3vY1uw9plTHJAMwjN,Alan Walker,3nzuGtN3nXARvvecier4K0,160426,2018-12-14,76,0.673,0.914,10,-3.962,1,0.0496,0.229,0.000478,0.186,0.183,97.021,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
6TO1XrGYwdw5y6lx3x5Aa7,Make My Mind Go (with Jonasu),4ehtJnVumNf6xzSCDk8aLB,Martin Jensen,5gfjgEbNItHW8BPeoLAA1u,151367,2021-06-11,62,0.716,0.622,2,-5.161,0,0.0278,0.00646,5.33e-06,0.124,0.576,124.005,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
39CyGsoGoW4yayA731IP4s,We'll Be Dancing Soon,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,42ZPtK4bxFJR5gunmSVPMe,158312,2021-04-23,64,0.763,0.853,9,-4.538,0,0.17,0.0565,2.62e-06,0.149,0.501,119.958,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
17bGtGqqaXOgVnhnfx5NlE,Looking for Me,4CA8PTrbq1l5IgyvBA2JSV,Paul Woolford,55QDKKenyNcudrsy1Svd3o,211452,2020-06-24,68,0.641,0.529,6,-11.536,1,0.0288,0.00441,0.000862,0.0809,0.449,121.027,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
39umHdGKfpnjY4TFtnoQ51,Too Much (feat. Usher),64KEffDW9EtZ1y2vBYgq8T,Marshmello,6lObxQq82f6xitLI8xZQyz,165704,2020-10-23,68,0.712,0.891,6,-2.76,0,0.0401,0.00415,0.0,0.258,0.735,126.012,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
2fVHrSxsQbJUuj9MW9zG1e,Who Do You Love,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,01GR4NL5O5CZM51k0aejKD,226733,2019-12-06,75,0.51,0.846,3,-4.595,1,0.0461,0.0101,0.0,0.208,0.475,139.927,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
0U6bQIAh6MCGo1xjbIIx2S,Instagram,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,7FTzcNdsKhMe53orWXsai8,184558,2019-07-05,70,0.765,0.906,8,-2.097,0,0.0965,0.125,0.0,0.423,0.95,96.071,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
2nx0EIlIKMnMgWnj40O0HQ,Freedom,23fqKkggKUBHNkbKtXEls4,Kygo,7tcs1X9pzFvcLOPuhCstQJ,198635,2020-05-29,63,0.512,0.635,7,-6.591,1,0.114,0.127,0.0,0.0866,0.38,111.596,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
67O8CWXxPsfz8orZVGMQwf,End of Time,6pWcSL9wSJZQ9ne0TnhdWr,K-391,03tk4zBML1lvnm5xrjnJFl,187560,2020-03-06,71,0.81,0.7,4,-5.664,0,0.0399,0.267,6.69e-05,0.137,0.193,116.019,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
5itOtNx0WxtJmi1TQ3RuRd,Giant (with Rag'n'Bone Man),7CajNmpbOovFoOoasH2HaY,Calvin Harris,4PwXTHenZZx7ebgsnTM65K,229184,2019-01-11,76,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
7pWK1kMgHy5lNNiIfuRbkP,Used To Love (with Dean Lewis),60d24wfXkVzDSfLS6hyCjZ,Martin Garrix,3YD1qyD9KPFzzTK1UC1Gvo,236764,2019-10-31,68,0.651,0.693,4,-4.722,1,0.0375,0.458,0.0,0.335,0.392,118.97,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
20McUFi8KCIVdNDLrkTDuZ,Goosebumps,2o08sCWF5yyo2G4DCiT7T9,HVME,49HjM8mnjS9PgYjSC03tkS,163208,2020-06-12,81,0.767,0.659,1,-7.429,1,0.0444,0.325,0.0,0.13,0.439,124.946,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
4jp4Z02kzzg8gK0NmDGgml,Play,6pWcSL9wSJZQ9ne0TnhdWr,K-391,4uIhRJj1Au4TiyHhCOZys5,167976,2019-08-30,73,0.52,0.798,6,-5.498,0,0.0391,0.101,0.0,0.0932,0.168,101.944,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
6h5PAsRni4IRlxWr6uDPTP,More Than You Know,2XnBwblw31dfGnspMIwgWz,Axwell /\ Ingrosso,6Ei5WWek37m1x9AjpSXTcJ,203000,2017-07-28,82,0.646,0.741,5,-4.973,0,0.034,0.0275,0.0,0.312,0.571,123.077,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
72jbDTw1piOOj770jWNeaG,Paris,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,4JPguzRps3kuWDD5GS6oXr,221506,2017-04-07,73,0.653,0.658,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
4Clmg1g8n2yBYG13Z1oSdG,Baila Conmigo (feat. Kelly Ruiz),2TWBei99x2tV70bdYbWdAf,Dayvi,68hy2xnNgeo0dO0YOm4Th7,189817,2018-12-28,74,0.745,0.972,7,-3.506,1,0.0774,0.00903,0.465,0.297,0.556,128.031,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
5WYB4aZkflwjAApBoDCYkz,Astronomia - Never Go Home,2jpQ0ywffgVHhZFQNWaWYW,Tony Igy,1bJePA8XUWVDi1e0w6FhWq,156888,2020-10-09,70,0.697,0.81,6,-5.128,0,0.0669,0.0424,0.000233,0.322,0.558,125.979,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
0FRavXSn6XmeItbuJR3VrR,Space Melody (Edward Artemyev) (feat. Leony),09agIJMxCD2k87ys9Al0f0,VIZE,2KQatLV1j4JssrVeVnvf2K,180151,2020-12-11,69,0.898,0.759,7,-4.942,1,0.114,0.227,0.00102,0.104,0.24,127.966,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
3Be7CLdHZpyzsVijme39cW,What's Love Got to Do with It,23fqKkggKUBHNkbKtXEls4,Kygo,1JFKchcdu3ewuhA5PIHWno,208156,2020-07-17,74,0.75,0.664,8,-5.908,0,0.154,0.275,0.0,0.0632,0.617,105.023,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
2QuQkdLLzgktXwruPAz6f4,White Lies,09agIJMxCD2k87ys9Al0f0,VIZE,6N3kk3LU2L3KweZh6vTq0a,183588,2021-01-15,70,0.839,0.751,1,-5.208,0,0.0924,0.177,0.0,0.067,0.525,127.996,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
0v8OKUrqZGoEbgEUXScRSQ,Hear Me Tonight,0NGAZxHanS9e0iNHpR8f2W,Alok,2kJHrTUZ21XbtKO9fEFzhG,188500,2020-04-24,68,0.695,0.902,8,-2.719,0,0.0526,0.0422,1.8e-05,0.0934,0.355,125.999,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
3frUvGrmGcay91lvFbOgsN,Like It Is,23fqKkggKUBHNkbKtXEls4,Kygo,0lWWqdcdtFgSd1j06F9JZC,183067,2020-03-27,67,0.794,0.728,1,-6.759,1,0.114,0.121,8.82e-06,0.227,0.36,105.024,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
1yAPglN5AGf7UoLK062ZYq,Wish You Well,1IueXOQyABrMOprrzwQJWN,Sigala,1yZZdubJ2rovC4QIBP8riQ,205653,2019-05-24,67,0.669,0.895,5,-3.787,0,0.0575,0.128,0.0,0.297,0.576,124.975,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
5XND8aufA4UvtqAgARcjfN,Aurora,6pWcSL9wSJZQ9ne0TnhdWr,K-391,25DMpXc3h4lBPIwBRvCEiI,164166,2020-10-23,64,0.498,0.689,6,-5.849,0,0.0772,0.0784,0.0,0.188,0.176,143.804,09tdi9JkYgC7DP0XYBl4Az,Electrónica 2022 & Dance Hits 2022 : La Mejor Música Electronica & EDM
